ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:0032963,collagen metabolic process,89,0.6902506679387672,1.5894776872803666,6.980678747761378e-4,0.049108180345738765,0.02387363714063821,831,"tags=24%, list=4%, signal=23%",MMP11/CTSB/MMP9/INHBA/MMP1/COL1A1/PLOD2/MMP7/MMP13/FAP/COL5A1/MMP14/ADAMTS14/RUNX1/CTSS/ITGB1/MMP3/TGFB1/HIF1A/ADAMTS2/CTSL,0.47727081536286214
GO:0051450,myoblast proliferation,16,-0.871162631039174,-1.5890085998025476,0.013924398887240303,0.22395587020083074,0.10887475656903346,479,"tags=31%, list=2%, signal=31%",ABL1/ATOH8/MEIS2/FOS/IGF1,0.3807304007227924
GO:0061615,glycolytic process through fructose-6-phosphate,22,0.8531265600706915,1.5888510214466998,7.931858715984303e-4,0.052030083910067686,0.025294102426943174,2529,"tags=55%, list=12%, signal=48%",GAPDH/ENO1/PKM/PGK1/TPI1/HK1/HK3/PFKL/FOXK2/ENO2/PFKP/ADPGK,0.47727081536286214
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,24,0.8175635930246289,1.5879142304266125,0.0031882234472977757,0.10628600894334765,0.05167028370376766,2041,"tags=71%, list=10%, signal=64%",CTSD/B2M/HLA-DRA/HLA-DQB1/HLA-DRB1/HLA-DPB1/HLA-DQA1/HLA-DPA1/HLA-DMB/CTSS/CTSL/HLA-DOA/HLA-DOB/HLA-DMA/FCGR2B/LGMN/IFI30,0.4317076958033464
GO:1901740,negative regulation of myoblast fusion,47,-0.7214340654713641,-1.5874124288847504,0.009435476069316811,0.1864422589327868,0.09063774723692228,1847,"tags=38%, list=9%, signal=35%",RPL41/RPL37A/RPL19/RPL9/RPL7A/RPL12/RPL18/RPL23/RPL35A/RPL15/RPL35/RPL4/RPL11/RPL5/RPL32/RPL31/RPL34/RPL13,0.3807304007227924
GO:0045071,negative regulation of viral genome replication,43,0.7525121678099658,1.5874102026860881,0.006565454812364989,0.15900468160611475,0.07729913927988748,3270,"tags=53%, list=16%, signal=45%",ISG15/RSAD2/OAS3/OAS1/ISG20/MX1/OASL/OAS2/IFIH1/CCL5/IFIT1/BST2/EIF2AK2/APOBEC3H/N4BP1/SRPK1/APOBEC3G/TNIP1/SRPK2/APOBEC3A/APOBEC3F/PLSCR1/SHFL,0.40701791892395395
GO:0051653,spindle localization,51,0.7363049317108474,1.5871853022984623,0.0029641958445603524,0.10139293433010851,0.04929154584388123,2525,"tags=29%, list=12%, signal=26%",CFL1/ASPM/NDC80/ITGB1/DYNLT1/SAPCD2/SPDL1/CENPA/NUSAP1/LLGL2/SKA1/SKA3/ZW10/NDE1/NLRP2,0.4317076958033464
GO:1903900,regulation of viral life cycle,101,0.6720215076679684,1.5869857672674033,0.0011225917716107595,0.06310362907356896,0.0306774376927313,3270,"tags=43%, list=16%, signal=36%",TOP2A/P4HB/ISG15/RSAD2/OAS3/KPNA2/LAMP3/PABPC1/OAS1/LGALS1/LGALS9/ISG20/IL32/MX1/OASL/OAS2/ADAR/IFIH1/CCL5/IFIT1/BST2/SMPD1/EIF2AK2/NOTCH1/APOBEC3H/N4BP1/PPIH/TRIM62/SRPK1/TRIM21/APOBEC3G/FURIN/BSG/TNIP1/CSNK2B/SRPK2/LARP1/RAD23A/APOBEC3A/APOBEC3F/CXCL8/PLSCR1/SHFL,0.45505986738722953
GO:0001914,regulation of T cell mediated cytotoxicity,41,0.7633430114754057,1.5865110092324932,0.0022018822032815045,0.08599661067379726,0.0418067186382547,1798,"tags=29%, list=9%, signal=27%",HLA-A/HLA-B/HLA-C/HLA-DRA/HLA-DRB1/FADD/KLRD1/HLA-F/PTPRC/LILRB1/NCKAP1L/FCGR2B,0.4317076958033464
GO:0010586,miRNA metabolic process,102,-0.6390518926883133,-1.5864234077058725,0.003927710002505524,0.11887372465906572,0.05778972358752704,1845,"tags=31%, list=9%, signal=29%",RARA/DDX5/SMAD4/BMPR1A/STAT3/SMAD1/TWIST1/FOXO3/DICER1/FOXA1/PPARG/NOTCH2/SMAD3/NR3C1/ESR1/IL6/DDX17/MYC/GATA2/ATOH8/AR/BMP4/EGFR/FGF2/NFIB/NFATC4/NGFR/MRTFB/FOS/KLF4/JUN/EGR1,0.40701791892395395
GO:1902600,proton transmembrane transport,169,0.6271570979809676,1.5863282821807683,3.6868243088654444e-4,0.03505419584379699,0.017041379785196917,3921,"tags=42%, list=19%, signal=34%",SLC15A3/ATP6V1B2/SLC25A5/COX8A/ATP5F1E/ATP5MC3/SLC11A1/UQCR10/ATP6V1F/FXYD5/ATP6AP2/NDUFS5/ATP6AP1/ATP6V1G1/ATP6V1A/ATP5MF/SLC9A7/SLC7A11/NDUFS8/ATP6V0B/NDUFS6/SLC25A22/COX6B1/NDUFA7/UQCRH/NDUFA1/NDUFB9/COX5A/SLC36A1/COX7B/GHITM/SLC11A2/ATP5F1C/ATP6V0E2/SURF1/SLC25A14/UQCRFS1/UCP2/NDUFB2/CYC1/ATP6V1C2/NDUFA6/SLC16A1/SLC15A1/ATP6V0E1/NDUFB3/COX5B/NDUFC2/SLC4A11/ATP5PD/SLC17A5/ATP5F1B/ATP5MC1/SLC9A6/ATP6V1H/SLC9A1/UQCRC1/SLC15A4/NDUFS3/NDUFV2/ATP5F1D/NDUFB5/HVCN1/SLC9A8/NDUFA9/SLC45A4/SLC25A13/LETM1/NDUFB4/MT-CO2/CLCN7,0.49849310876659025
GO:0050866,negative regulation of cell activation,178,0.620552190587651,1.5860574727955272,3.3150775180289715e-4,0.03373505759284232,0.0164000889102366,2871,"tags=44%, list=14%, signal=38%",FN1/INHBA/LAPTM5/LILRB4/IL4I1/GRN/TREM2/TNFSF4/TIGIT/HLA-DRB1/PSMA7/HAVCR2/SOX11/PSMA4/LAG3/RUNX1/APOE/CD9/CDKN2A/LGALS1/LGALS9/CD86/FOXP3/SMAD7/CD300A/CTLA4/LYN/TYROBP/PAG1/PRKCD/RUNX3/PSMA1/MNDA/PSMB9/SAMSN1/SPN/PTPN22/LST1/MILR1/PTPRC/PSMB2/PSMB8/ZBTB7B/TNFAIP3/CSK/PSMA5/BTN2A2/CD300LF/CD84/ASCL2/CD274/PSMB3/GNRH1/LILRB1/PSMB4/SOCS1/FCGR2B/LILRB2/PSMA3/SH2B3/GPNMB/PLA2G2D/LOXL3/ID2/IRF1/CBFB/CST7/SYT11/TWSG1/TMEM131L/BANK1/SLC4A2/SRC/TMX1/CD80/CRTAM/PDCD1/PTPN6/FGR,0.49849310876659025
GO:0002449,lymphocyte mediated immunity,268,0.5929447668577221,1.58599022919242,1.601022377785148e-4,0.024136894773238687,0.01173400161564057,3136,"tags=35%, list=15%, signal=30%",FCGR3A/LILRB4/IL4I1/TREM2/HLA-A/HLA-B/B2M/TNFSF4/TIGIT/HLA-C/HLA-DRA/HLA-DRB1/RSAD2/IL21R/FCER1G/HAVCR2/CALHM6/TUBB/C1QB/CD74/FCGR1A/LAG3/IL18/IGHG3/GRB2/CADM1/LGALS9/TGFB1/FOXP3/SMAD7/CARD9/KIF5B/CD2/RASGRP1/CD7/FADD/C1QC/IGHG4/KLRD1/C1QA/TYROBP/IL2RG/HLA-F/IGLC7/TFRC/IL2RB/CTSH/WAS/FCGR2A/SLAMF6/BATF/CD226/C2/PTPRC/IGHG2/ARRB2/TRAF2/CD274/CD55/LILRB1/VAV1/GZMB/NCKAP1L/MYO1G/CD8A/NBN/IGHG1/FCGR2B/C1QBP/NECTIN4/EXOSC3/MAD2L2/YWHAG/FUT7/SHLD1/GSDMB/CD70/DENND1B/PIK3CB/IL1B/RIPK3/CD80/SLA2/CRTAM/PDCD1/BTN3A3/HSPD1/TUBB4B/AGER/PRF1/IL12RB1/SLC15A4/MALT1/RFTN1,0.5188480777437918
GO:0033044,regulation of chromosome organization,236,0.6010878135652197,1.5843762811257662,3.3744643862864955e-4,0.03391545008488687,0.016487785600841846,2668,"tags=33%, list=13%, signal=29%",UBE2C/BIRC5/CENPF/MAD2L1/SMC4/NCAPG/DLGAP5/CCNB1/CDK1/BUB1/KNL1/CENPE/MACROH2A1/ZWINT/PLK1/BUB1B/SPC24/ACTB/CDC20/NDC80/FEN1/CDCA8/PKIB/CCT3/NCAPH/RMI2/DYNLT1/NCAPD2/ANAPC11/BUB3/DYNLL1/TACC3/INCENP/TFPT/NAA10/NEK6/MCRS1/SMC6/NUF2/HSP90AA1/SMARCA4/AURKB/SPDL1/HNRNPC/TRIP13/NEK2/TTK/SMG5/NSMCE2/GEN1/CTPS1/SMC2/NBN/RAD21/SMARCB1/CHFR/PIF1/CDC6/SMARCC1/SKA1/ACTL6A/CCT5/SIRT6/CCT6A/MAD2L2/DYNLRB1/INO80C/ANAPC15/SKA3/PML/UCHL5/ZW10/STN1/NEK7/NABP2/DKC1/SRC,0.49849310876659025
GO:0070306,lens fiber cell differentiation,25,-0.7902389988831738,-1.5830358742823605,0.03716873336221559,0.3543216139365306,0.17225125391843257,1627,"tags=44%, list=8%, signal=41%",PLAAT3/SPRED2/PROX1/EFNA5/ABI2/TMOD1/ZEB2/MAF/FGF2/SPRY2/SPRY1,0.3217759180753611
GO:0031577,spindle checkpoint signaling,54,0.7300522945738382,1.5824112325807747,0.001977407814010102,0.08213304598906244,0.03992847064162034,2418,"tags=56%, list=12%, signal=49%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/CHFR/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:1904019,epithelial cell apoptotic process,40,-0.7514282526568028,-1.5823555942822418,0.007099524090873018,0.16200297434716182,0.07875674069043084,1383,"tags=22%, list=7%, signal=21%",PRKAA2/NFKBIZ/PLA2R1/IL6/ABL1/ZFP36L1/TCF7L2/ZFP36/GSN,0.40701791892395395
GO:0003007,heart morphogenesis,169,-0.5937080082381334,-1.5815976567637793,0.0011394464407093279,0.06310362907356896,0.0306774376927313,1961,"tags=29%, list=10%, signal=26%",RBPJ/EPHB4/FHL2/JAG1/TBX1/HAND2/SMAD4/BMPR1A/EDN1/MDM4/PARVA/NPHP3/ENG/PDCD4/TWIST1/EMP2/DLL1/BBS5/WNT11/MEF2C/SMO/PROX1/MEGF8/SOX18/SHOX2/NOTCH2/CITED2/TBX3/TTN/ACVRL1/S1PR1/DCHS1/TEK/CCM2L/ELN/NRP1/FLRT2/SOX17/TGFBR2/BMP4/ADAMTS5/OLFM1/SLIT2/DLC1/CLDN5/SLIT3/CPE/SPRY1/TGFBR3,0.45505986738722953
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,56,0.7266042316595449,1.580633326706175,0.0022089038769412305,0.08599661067379726,0.0418067186382547,2418,"tags=55%, list=12%, signal=49%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/CHFR/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:1905819,negative regulation of chromosome separation,56,0.7266042316595449,1.580633326706175,0.0022089038769412305,0.08599661067379726,0.0418067186382547,2418,"tags=55%, list=12%, signal=49%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/CHFR/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:0070104,negative regulation of interleukin-6-mediated signaling pathway,5,-0.9948059770425666,-1.580501042342075,1.759751180065673e-4,0.024621438641773914,0.011969559610554853,45,"tags=20%, list=0%, signal=20%",IL6ST,0.5188480777437918
GO:0002720,positive regulation of cytokine production involved in immune response,64,0.7203422846603836,1.580288597174741,0.001232442625448788,0.06451904260631719,0.031365532198511785,1484,"tags=31%, list=7%, signal=29%",LAPTM5/HLA-A/B2M/TNFSF4/CLEC7A/RSAD2/SLC7A5/CD74/IL18/SEMA7A/CD7/NOD2/HLA-F/CD226/IRF5/HK1/SCIMP/TRAF2/CD55/LILRB1,0.45505986738722953
GO:0033047,regulation of mitotic sister chromatid segregation,62,0.7214805154844111,1.580221106314564,0.0013808903261484202,0.06896827082929011,0.033528496890001494,2418,"tags=50%, list=12%, signal=44%",BIRC5/CENPF/MAD2L1/CCNB1/CDK1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.45505986738722953
GO:0042773,ATP synthesis coupled electron transport,87,0.6849980350329953,1.580199700959514,9.584146933296511e-4,0.05737098542938742,0.027890548558288923,4679,"tags=57%, list=23%, signal=45%",CCNB1/CDK1/COX8A/COX7A2/UQCR10/SDHB/NDUFS5/COX6C/NDUFS8/NDUFS6/COX6B1/NDUFA7/UQCRH/NDUFA1/NDUFB9/COX5A/COX7B/GHITM/UQCR11/UQCRFS1/UQCRQ/NDUFB2/CYC1/NDUFA6/SDHA/COX6A1/NDUFB3/COX5B/NDUFAB1/NDUFC2/CHCHD2/UQCRC1/NDUFS3/NDUFV2/UQCRB/NDUFB5/UQCC3/NDUFA9/PARK7/DGUOK/NDUFB4/MT-CO2/CYCS/NDUFB8/NDUFA3/NDUFA12/NDUFS7/MT-CO1/NDUFAF1/NDUFS2,0.47727081536286214
GO:0042775,mitochondrial ATP synthesis coupled electron transport,87,0.6849980350329953,1.580199700959514,9.584146933296511e-4,0.05737098542938742,0.027890548558288923,4679,"tags=57%, list=23%, signal=45%",CCNB1/CDK1/COX8A/COX7A2/UQCR10/SDHB/NDUFS5/COX6C/NDUFS8/NDUFS6/COX6B1/NDUFA7/UQCRH/NDUFA1/NDUFB9/COX5A/COX7B/GHITM/UQCR11/UQCRFS1/UQCRQ/NDUFB2/CYC1/NDUFA6/SDHA/COX6A1/NDUFB3/COX5B/NDUFAB1/NDUFC2/CHCHD2/UQCRC1/NDUFS3/NDUFV2/UQCRB/NDUFB5/UQCC3/NDUFA9/PARK7/DGUOK/NDUFB4/MT-CO2/CYCS/NDUFB8/NDUFA3/NDUFA12/NDUFS7/MT-CO1/NDUFAF1/NDUFS2,0.47727081536286214
GO:1990839,response to endothelin,10,-0.9143172935332018,-1.579687552788365,0.01475094858223134,0.23182909731263576,0.11270227707314796,150,"tags=30%, list=1%, signal=30%",KLF2/KLF4/EDNRB,0.3807304007227924
GO:0033046,negative regulation of sister chromatid segregation,55,0.7248777854135265,1.578875130971376,0.003263911342075533,0.10628600894334765,0.05167028370376766,2418,"tags=55%, list=12%, signal=48%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:0033048,negative regulation of mitotic sister chromatid segregation,55,0.7248777854135265,1.578875130971376,0.003263911342075533,0.10628600894334765,0.05167028370376766,2418,"tags=55%, list=12%, signal=48%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,55,0.7248777854135265,1.578875130971376,0.003263911342075533,0.10628600894334765,0.05167028370376766,2418,"tags=55%, list=12%, signal=48%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:2000816,negative regulation of mitotic sister chromatid separation,55,0.7248777854135265,1.578875130971376,0.003263911342075533,0.10628600894334765,0.05167028370376766,2418,"tags=55%, list=12%, signal=48%",BIRC5/CENPF/MAD2L1/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/GEN1/RAD21/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.4317076958033464
GO:0002700,regulation of production of molecular mediator of immune response,131,0.6499339666751384,1.5774942450864042,2.2842479466195348e-4,0.028609326974507125,0.013908246777189374,1484,"tags=26%, list=7%, signal=24%",LAPTM5/LILRB4/HLA-A/B2M/TNFSF4/CLEC7A/RSAD2/SLC7A5/CALHM6/CD74/EPHB2/IL18/SEMA7A/CD86/TGFB1/FOXP3/SMAD7/TNFRSF4/CD7/NOD2/PKP3/HLA-F/BST2/GALNT2/TFRC/CD226/GPI/PTPRC/IRF5/HK1/SCIMP/TRAF2/CD55/LILRB1,0.5188480777437918
GO:1900746,regulation of vascular endothelial growth factor signaling pathway,27,-0.7636880847102112,-1.5772120660465798,0.04358930277014743,0.37604796186528605,0.18281338314396334,175,"tags=19%, list=1%, signal=18%",SEMA6A/SMOC2/NR2F2/SPRY2/DCN,0.3217759180753611
GO:0006310,DNA recombination,305,0.5884568635773493,1.5769627934035921,3.452827990788959e-5,0.010811335643466508,0.00525586373473038,3092,"tags=28%, list=15%, signal=24%",TOP2A/TNFSF4/SMC4/HMGB3/CHEK1/ACTR2/PLK1/ACTB/BRIP1/KPNA2/RAD51AP1/PSMD14/FEN1/NCAPH/TGFB1/MCM2/RMI2/PPP4C/XRCC4/MCM4/H2AX/GINS4/CDC7/RECQL4/TFPT/BARD1/MCRS1/SMC6/TFRC/WAS/BATF/POLQ/PSMC3IP/RPA3/CENPS/HMGB2/TRIP13/RAD54L/RFWD3/RECQL/RMI1/MCM7/NSMCE2/BLM/MCM6/GEN1/SMC2/NBN/PRKDC/RAD21/TIMELESS/PIF1/VPS72/C1QBP/CDC45/HELLS/ACTL6A/BRCA2/EXOSC3/CENPX/AP5S1/MRGBP/SIRT6/NONO/MAD2L2/XRCC2/RHNO1/INO80C/APEX2/UCHL5/SHLD1/TOP3A/GINS2/CGAS/RAD51/PGBD5/NABP2/TCF3/ACTR5/HSPD1/MCM9/TEP1/SLC15A4/MCM3,0.557332238758646
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,29,0.8099183469520466,1.576558708025879,0.0030919037259675543,0.10487995097125775,0.0509867373457465,2041,"tags=66%, list=10%, signal=59%",CTSD/TREM2/B2M/HLA-DRA/HLA-DQB1/HLA-DRB1/HLA-DPB1/HLA-DQA1/HLA-DPA1/HLA-DMB/CTSS/CTSL/HLA-DOA/HLA-DOB/MARCHF1/HLA-DMA/FCGR2B/LGMN/IFI30,0.4317076958033464
GO:0042308,negative regulation of protein import into nucleus,14,-0.8424329768832239,-1.5764350780661451,0.037003957346836105,0.3535788929114938,0.17189018470096992,20,"tags=14%, list=0%, signal=14%",CD36/APOD,0.3217759180753611
GO:0031639,plasminogen activation,22,0.8463051782969311,1.5761469750529042,0.0011745551687989209,0.06417485657175849,0.03119820829361286,2340,"tags=50%, list=11%, signal=44%",PLAU/CTSZ/PLAUR/ENO1/PGK1/RUNX1/PLGRKT/SERPINE1/ANXA2/THBS1/S100A10,0.45505986738722953
GO:0032543,mitochondrial translation,127,0.6455373393769747,1.5754269632451856,8.320015733972005e-4,0.05333326621280795,0.025927636416691626,5716,"tags=66%, list=28%, signal=48%",SHMT2/MRPS23/DAP3/MRPL14/MRPS16/MRPL13/CHCHD1/AURKAIP1/MRPS34/DARS2/GARS1/MRPL15/MRPS6/MRPL17/MRPL51/SARS2/C1QBP/MRPL3/MRPL19/MRPL44/MRPL12/MRPS18B/MRPL4/MRPS7/QRSL1/UQCC2/MRPL37/MRPS10/MRPL20/MPV17L2/MRPL23/MRPL18/MRPL47/MRPL57/GATB/MTG1/MRPL24/MRPL39/HARS2/MRPL52/MRPS22/GADD45GIP1/TACO1/YARS2/MRPL49/IARS2/MRPL40/MRPS33/MRPL48/MRPS35/MRPL28/MRPS17/MTIF2/MRPL36/MRPL21/MRPS11/MRPL33/MRPL30/EARS2/MRPL35/MRPL54/MRPL32/RPUSD3/MRPS15/MRPL16/MRPL55/MRPS12/MRPS18A/MRPL1/LARS2/MRPL34/MRPL50/MRPL46/FASTKD3/MRPS18C/MRPL41/MTG2/MRPL9/COA3/MRPS14/ALKBH1/MRPL11/NGRN/MRPS28,0.47727081536286214
GO:0046877,regulation of saliva secretion,5,-0.9916049988648284,-1.5754154784600911,5.613376266850828e-4,0.044472423196496816,0.021619992569123857,72,"tags=40%, list=0%, signal=40%",FGF10/AQP1,0.47727081536286214
GO:0045580,regulation of T cell differentiation,153,0.6176748764032738,1.5749376961055195,0.0016119004080437445,0.07502860832041794,0.03647469235467515,2175,"tags=37%, list=11%, signal=34%",LILRB4/IL4I1/TNFSF4/HLA-DRA/HLA-DRB1/ADAM8/PSMA7/ZNF683/LEF1/PSMA4/LAG3/ACTB/IL18/RUNX1/DUSP10/CDKN2A/LGALS1/CD86/TGFB1/FOXP3/SMAD7/RHOA/CD2/IL2RA/RASGRP1/CTLA4/RUNX3/IL2RG/PSMA1/PNP/PSMB9/SMARCA4/BATF/PSMB2/PSMB8/SOX4/ZBTB7B/PSMA5/ASCL2/PSMB3/PSMB4/VNN1/TOX/NCKAP1L/SOCS1/GPR65/PRELID1/SMARCB1/LILRB2/SMARCC1/PSMA3/ACTL6A/LOXL3/NFKBID/IRF1/FANCA/CBFB,0.45505986738722953
GO:0072239,metanephric glomerulus vasculature development,9,-0.9415451888019857,-1.574561659232653,0.0048087695368840165,0.13452987216416762,0.06540086254493993,222,"tags=56%, list=1%, signal=55%",PDGFRA/CD34/OSR1/EGR1/AQP1,0.40701791892395395
GO:0035377,transepithelial water transport,5,-0.990988105063138,-1.5744353865435903,6.758947087122105e-4,0.049108180345738765,0.02387363714063821,10,"tags=20%, list=0%, signal=20%",AQP1,0.47727081536286214
GO:0061614,miRNA transcription,74,-0.6712006556801317,-1.5743891974334028,0.0029436809511214183,0.10139293433010851,0.04929154584388123,1845,"tags=41%, list=9%, signal=37%",RARA/DDX5/SMAD4/BMPR1A/STAT3/SMAD1/TWIST1/FOXO3/FOXA1/PPARG/NOTCH2/SMAD3/NR3C1/ESR1/IL6/MYC/GATA2/ATOH8/AR/BMP4/EGFR/FGF2/NFIB/NFATC4/NGFR/MRTFB/FOS/KLF4/JUN/EGR1,0.4317076958033464
GO:0034196,acylglycerol transport,5,-0.9908837393375963,-1.574269575177545,6.988061539849811e-4,0.049108180345738765,0.02387363714063821,20,"tags=20%, list=0%, signal=20%",CD36,0.47727081536286214
GO:0034197,triglyceride transport,5,-0.9908837393375963,-1.574269575177545,6.988061539849811e-4,0.049108180345738765,0.02387363714063821,20,"tags=20%, list=0%, signal=20%",CD36,0.47727081536286214
GO:0035107,appendage morphogenesis,56,-0.6967049599099902,-1.573588159665197,0.007923941379881269,0.17148927321924587,0.08336844602109743,2145,"tags=38%, list=10%, signal=34%",ECE1/TBX2/CACNA1C/ZNF219/SMAD4/GLI3/IFT122/TWIST1/PCSK5/MEGF8/OSR2/MSX1/INTU/TBX3/CREBBP/TFAP2B/AFF3/MAP3K20/ZBTB16/OSR1/NFIA,0.3807304007227924
GO:0035108,limb morphogenesis,56,-0.6967049599099902,-1.573588159665197,0.007923941379881269,0.17148927321924587,0.08336844602109743,2145,"tags=38%, list=10%, signal=34%",ECE1/TBX2/CACNA1C/ZNF219/SMAD4/GLI3/IFT122/TWIST1/PCSK5/MEGF8/OSR2/MSX1/INTU/TBX3/CREBBP/TFAP2B/AFF3/MAP3K20/ZBTB16/OSR1/NFIA,0.3807304007227924
GO:0002474,antigen processing and presentation of peptide antigen via MHC class I,34,0.7887314824380443,1.5732504429354577,0.0018056312523603928,0.07945753527278895,0.03862778770943865,1136,"tags=29%, list=6%, signal=28%",HLA-A/HLA-B/B2M/HLA-C/TAP1/TAPBP/PDIA3/CALR/HLA-F/TAP2,0.45505986738722953
GO:2000851,positive regulation of glucocorticoid secretion,5,-0.9902410816957083,-1.5732485508810359,8.05280748393137e-4,0.052030083910067686,0.025294102426943174,145,"tags=40%, list=1%, signal=40%",ECRG4/TAC1,0.47727081536286214
GO:0071280,cellular response to copper ion,18,-0.8366452037771517,-1.5718444119744701,0.0283360761490925,0.3061065789421753,0.14881181384807182,1810,"tags=39%, list=9%, signal=35%",MT1X/MT1E/MT1M/MT1A/MAP1LC3A/PRNP/AQP1,0.35248785758361917
GO:0018107,peptidyl-threonine phosphorylation,32,0.7793183275540589,1.5704848451599718,0.005993995531464177,0.15154384354549646,0.07367209915398064,1759,"tags=25%, list=9%, signal=23%",CEMIP/CHEK1/CDK1/PRKCD/CDK5R1/UBE2K/AKT1/PRKDC,0.40701791892395395
GO:0018210,peptidyl-threonine modification,32,0.7793183275540589,1.5704848451599718,0.005993995531464177,0.15154384354549646,0.07367209915398064,1759,"tags=25%, list=9%, signal=23%",CEMIP/CHEK1/CDK1/PRKCD/CDK5R1/UBE2K/AKT1/PRKDC,0.40701791892395395
GO:0007620,copulation,9,-0.9385145613626492,-1.5694934906241242,0.005724712640981683,0.1474838152222528,0.07169834157861481,839,"tags=44%, list=4%, signal=43%",SERPINA5/TACR1/TAC1/EDNRB,0.40701791892395395
GO:0044058,regulation of digestive system process,27,-0.7598085646613633,-1.5691998606003805,0.04402302361507525,0.378449245248498,0.18398075215985932,687,"tags=11%, list=3%, signal=11%",PTGER3/FGF10/AQP1,0.3217759180753611
GO:0061620,glycolytic process through glucose-6-phosphate,19,0.8565277631042628,1.568861758240285,0.0029298982464705295,0.10139293433010851,0.04929154584388123,2529,"tags=63%, list=12%, signal=55%",GAPDH/ENO1/PKM/PGK1/TPI1/HK1/HK3/PFKL/FOXK2/ENO2/PFKP/ADPGK,0.4317076958033464
GO:0002702,positive regulation of production of molecular mediator of immune response,104,0.6532502194462446,1.5672621521172425,0.0019352663166324212,0.0812113561015698,0.03948039682224281,1484,"tags=27%, list=7%, signal=25%",LAPTM5/HLA-A/B2M/TNFSF4/CLEC7A/RSAD2/SLC7A5/CD74/EPHB2/IL18/SEMA7A/CD86/TGFB1/TNFRSF4/CD7/NOD2/HLA-F/GALNT2/TFRC/CD226/GPI/PTPRC/IRF5/HK1/SCIMP/TRAF2/CD55/LILRB1,0.45505986738722953
GO:1902893,regulation of miRNA transcription,73,-0.6716485189222743,-1.5671201624723146,0.002955955078929416,0.10139293433010851,0.04929154584388123,1344,"tags=32%, list=7%, signal=30%",FOXO3/FOXA1/PPARG/NOTCH2/SMAD3/NR3C1/ESR1/IL6/MYC/GATA2/ATOH8/AR/BMP4/EGFR/FGF2/NFIB/NFATC4/NGFR/MRTFB/FOS/KLF4/JUN/EGR1,0.4317076958033464
