ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:0008380,RNA splicing,458,-0.5155232169340371,-1.3002620915031944,0.006564628706314136,0.10755688441753725,0.0804689435764656,3681,"tags=35%, list=16%, signal=30%",RBM10/TRA2B/TXNL4B/THRAP3/PUS1/USP49/AAR2/FMR1/RNF113A/DBR1/PPIG/LSM8/THOC7/RBM3/CLP1/THOC2/SCAF1/PRPF3/SRSF1/DDX41/ZPR1/PRPF4/TAF12/CDC5L/GPKOW/SRPK3/SF3A3/ISY1/ESRP2/RBM42/CELF1/WBP11/GEMIN6/DDX20/THOC5/KHDRBS1/PRPF18/TSSC4/RBMX2/TGS1/C1QBP/RBM28/EFTUD2/TSEN54/BCAS2/SDE2/SNRNP40/SF3B3/SNRPA/RP9/RSRC1/RTCB/RNPS1/PPIH/FUS/SRPK2/DCPS/TTF2/U2AF2/THOC3/FASTK/CLNS1A/PPP1R8/SRSF2/PPIL1/PRMT1/RBM15/NCBP2/LSM3/LSM10/KHDC4/FAM32A/HNRNPC/DDX1/MPHOSPH10/IWS1/PTBP1/SRSF3/ILF3/RRAGC/SNRPD2/FAM50A/RBM8A/HSPA8/HNRNPUL2/RBM38/DHX9/HNRNPR/RBM12B/METTL4/BUD31/SF3B5/TSEN15/RBM15B/SRSF9/NCBP1/MAGOHB/RTRAF/DAZAP1/VIRMA/RNU5F-1/SF3B2/H1-2/TADA1/LSM7/HNRNPUL1/HNRNPU/TSEN34/TAF5L/HNRNPA2B1/SF3B4/SNRNP25/KHDRBS3/SNRPD3/PHF5A/SNRPB2/TXNL4A/HTATSF1/USP39/PUS7/HNRNPM/PTBP3/EIF4A3/NONO/SNU13/STRAP/MAGOH/HNRNPF/RBM17/PRPF40A/FAM98A/LSM5/GRSF1/CELF4/USB1/LSM1/UBL5/SNRPG/YBX1/KHSRP/LSM2/NCL/DDX39A/RRP1B/PRPF19/SYNCRIP/SCNM1/RALY/PUF60/SNRPB/SNRPF/SF3B6/SNRPD1/PABPC1/SRPK1/PRDX6/ENY2/ALYREF/SNRPC/ESRP1/SNRPE/LSM4,0.40701791892395395
GO:0007030,Golgi organization,129,-0.5638567593058015,-1.3001902235561218,0.03889585947302384,0.32489819867394243,0.24307337423141223,4189,"tags=40%, list=18%, signal=32%",PLEKHM2/STX5/COG4/COG2/BLZF1/ZFP69B/ARL1/MAPK1/CAMSAP2/BAG5/GOLGA5/TMED4/USO1/ARHGAP21/TMED10/STK25/BET1/MAP2K2/CDC42/ZW10/GOLPH3L/ARFGEF1/CUL7/VCPIP1/COG5/RAB29/RAB1B/MAP2K1/LMAN1/PDE4DIP/USP6NL/PI4K2B/HUWE1/NSFL1C/VRK1/GORASP2/RAB8A/PDCD10/FHDC1/RAB1A/TMED3/GOLPH3/NPLOC4/ACBD3/SURF4/TMED9/RAB2A/TMED2/YWHAZ/PLK1/CDK1,0.25720646646883816
GO:0097553,calcium ion transmembrane import into cytosol,158,0.4855744161933341,1.2993239382661572,0.028788845053242713,0.2694569715730522,0.20159488589892452,1669,"tags=16%, list=7%, signal=15%",CALML3/DMD/ITPR1/PLCH2/CAV1/CX3CL1/CACNA2D1/ITPR2/FGF2/CACNA1C/RYR3/PLCB1/ANK2/CAPN3/SLC24A1/PRNP/PKD2/GSTM2/AKAP6/GRIN2B/JPH2/SNCA/PTPRC/FKBP1B/HTR2A/TRPC1,0.35248785758361917
GO:0008544,epidermis development,229,0.4670760273817021,1.2987041572067697,0.025859592260690838,0.25270147200121423,0.18905921831294634,1786,"tags=19%, list=8%, signal=17%",COL17A1/TP63/KRT15/LAMA3/PDGFA/NTF4/TXNIP/SLC4A7/LAMB3/BCL2/PTHLH/KRT14/ALX4/ZFP36/KRT5/COL7A1/APCDD1/NUMA1/SVEP1/HOXA7/NFKBIZ/BMP4/ANXA1/KRT17/FGF7/EDA2R/ZFP36L1/SLC44A4/PI3/HES1/LAMC2/JAG2/PPL/ALOX15B/EREG/JAG1/KLK5/FUZ/FGFR2/FST/FZD3/DLL1/EPHA2,0.35248785758361917
GO:0006605,protein targeting,195,-0.5460457334827584,-1.298007320527525,0.03558282208588957,0.3056444306386063,0.2286686210437381,4301,"tags=38%, list=19%, signal=31%",PML/CHP1/SGTA/PIK3R4/MON1A/CDC37/VPS8/SEC62/MIEF1/AKT2/ZFAND6/TAOK2/ZDHHC24/AP4M1/GBP5/ZDHHC18/PRKCI/VPS4A/MYO1C/TCAF1/ZDHHC7/SRPRA/ZDHHC20/GDI1/AP3D1/PAK1/SPCS2/SMURF1/VPS37C/SEC61A2/SNX16/ZDHHC23/SRP68/ICMT/AP1M2/GOLPH3L/AP1S3/RN7SL1/SSR4/ZDHHC12/PEX19/MICALL1/SQSTM1/ZFAND2A/BAG6/ITGB1BP1/SSR3/LAMP2/ATG3/HGS/HSPA8/SDCBP/YIF1B/IGF2R/SEC63/TOMM20/SRPRB/UBL4A/SEC61B/SRP9/SRP72/HOMER3/TRAM1/SSR1/CHMP4B/HSPA5/RAB7A/GOLPH3/ZDHHC9/CHML/SEC61A1/GIPC1/SEC61G/SSR2/ARL6IP1,0.2663506570885256
GO:0006816,calcium ion transport,373,0.4421656531138029,1.2932722470394193,0.009966912578689648,0.14396005333132192,0.10770406256667556,1669,"tags=14%, list=7%, signal=13%",MYLK/CALML3/DMD/ITPR1/PLCH2/CXCL12/EDNRB/EGF/CAV1/CACNB4/GAS6/CX3CL1/BCL2/CACNA2D1/CACHD1/ATP2B1/ITPR2/FGF2/CRACR2B/NOS1AP/MICU3/CRACR2A/CACNA1C/RYR3/PLCB1/ANK2/CAPN3/SLC24A1/PRNP/CACNA2D2/PKD2/CAMK2B/NALCN/HES1/TRPC6/GSTM2/AKAP6/PDE4B/GRIN2B/TPT1/ADRA2A/STC1/HOMER2/JPH2/SNCA/CATSPER2/PTPRC/TPCN1/FKBP1B/HTR2A/TRPC1,0.3807304007227924
GO:0033594,response to hydroxyisoflavone,4,-0.94341913588659,-1.2931861863194325,0.04865771812080537,0.36687747909743335,0.2744802745527805,1128,"tags=25%, list=5%, signal=24%",MMP14,0.2663506570885256
GO:0033595,response to genistein,4,-0.94341913588659,-1.2931861863194325,0.04865771812080537,0.36687747909743335,0.2744802745527805,1128,"tags=25%, list=5%, signal=24%",MMP14,0.2663506570885256
GO:0022408,negative regulation of cell-cell adhesion,174,-0.5470227179640048,-1.2922763074660994,0.04975124378109453,0.36997660101319885,0.276798890120039,2501,"tags=21%, list=11%, signal=19%",MIA3/YTHDF2/MDK/GPNMB/CBFB/AKT1/MAD2L2/CEBPB/MAP2K1/CD9/PRKCD/LGALS1/PSMA3/PSMA2/HMGB1/FXYD5/ASCL2/IL4I1/PSMA5/SLC4A2/PTK2/ASS1/PSMB1/PSMB3/PSMA1/SPINT2/WNK1/SCRIB/PSMA4/GTPBP4/EPCAM/PSMB2/VEGFA/CDKN2A/PSMB4/PSMA7,0.22496609354031377
GO:2000146,negative regulation of cell motility,282,0.46144399740028486,1.2918507764197313,0.005207683903554865,0.09320037368493904,0.06972808530084228,2314,"tags=27%, list=10%, signal=25%",NGFR/PTPRT/DACH1/IL33/MIR335/CCL28/TGFBR3/DUSP1/DCN/GATA3/TNN/CXCL12/SFRP1/CX3CL1/LIMA1/CD200/EVL/NAV3/APOD/TPM1/HOXA7/FGF2/ARID4A/BMP4/LRCH1/LRP1/PTPRG/PLCB1/PRKG1/ABCC8/CHRD/DAB2IP/DLC1/EMILIN1/SLIT2/OGT/SERPINF1/RHOB/PHLDB2/MCC/NF1/GJA1/MEF2C/STARD13/ADAMTS9/C5AR2/SPRED1/DSG3/ALOX15B/STC1/JAG1/NEDD9/ZEB2/RIPOR2/FUZ/CYGB/RGCC/CD69/ATP1B2/ARHGDIB/LIMCH1/CD74/CCDC125/CLASP2/AIF1/PODN/SRGAP3/SERPINB1/PTGER4/CARD10/KANK1/WNT4/ADTRP/CLDN19/DLG5/DRD2,0.40701791892395395
GO:0010817,regulation of hormone levels,432,0.4357457841503002,1.2875884548455396,0.004083857677091027,0.07974784907566483,0.05966354643281052,1409,"tags=12%, list=6%, signal=12%",EGR1/MME/ECRG4/STC2/DKK3/ADCY5/IL6ST/TFAP2B/GATA3/IRS1/TBX3/EDNRB/EDN3/ADH1B/PER2/CACNA2D1/CPLX1/FAM3B/WNK4/MYB/SLC7A8/ANXA1/ANPEP/GIPR/RAPGEF3/ECE1/CHST9/ERO1B/GHR/ABCC8/INHBB/GLUD1/FAM3D/TCF7L2/ALDH1A1/GJA1/FOXO1/PCSK6/SULT1A1/GRP/PRKD1/ABAT/PDE8B/RAPGEF4/DAB2/ALOX5/RPH3AL/ADRA2A/IRS2/CYP46A1/SIRT3/CES2/ALDH1A2,0.40701791892395395
GO:0009615,response to virus,355,-0.5150211171821644,-1.2873891438239085,0.018624061856883797,0.21099535434352146,0.15785668537640185,4356,"tags=33%, list=19%, signal=27%",POLR3F/RIOK3/PML/MST1R/CHMP3/USP7/AIMP1/DTX3L/OASL/DHX16/CDK6/NT5C3A/HYAL1/CXCR4/CLPB/FOSL1/EXOSC5/PPARA/CXADR/IVNS1ABP/AGBL5/GBP5/MICB/MX2/TICAM1/G3BP1/MX1/PHB2/FMR1/IFIT2/IL10RB/IFIT1/UBE2W/BNIP3/IKBKE/NMB/UNC93B1/UBE2N/TRIM25/MID2/ABCF3/PARP9/NPC2/DUS2/ISG20/NDUFAF4/EIF2AK2/OAS2/IFNGR2/PRKRA/ATG5/SEC11A/MAPK14/ODC1/IFI44L/HIF1A/C1QBP/TRIM27/VAPB/BANF1/IFIH1/TMEM120A/IFI44/NCK1/IFIT3/HYAL3/TRIM28/BAX/OAS3/TRIM65/DDX1/FADD/HSPB1/TOMM70/VAMP8/POLR3C/ILF3/DHX9/CRCP/MYD88/CGAS/EIF5A/NCBP1/DDX21/NMI/PSMA2/URI1/AUP1/HYAL2/RSAD2/HNRNPUL1/SKP2/ATAD3A/STAT1/ENO1/ILRUN/ZMPSTE24/POLR3K/EXOSC4/DDIT4/LAMTOR5/IFI6/TRIM11/AP1S1/ISG15/IFI27/ADAR/RRP1B/HSP90AA1/UAP1/CXCL10/CCT5/ARF1/STMN1/CALR/CFL1,0.35248785758361917
GO:0060047,heart contraction,213,0.46446024589283097,1.2865166757521007,0.021793013236921416,0.22898129908161433,0.17131291349361416,2341,"tags=21%, list=10%, signal=19%",DMD/EDNRB/EDN3/SCN4B/KCND3/CAV1/CACNA2D1/NEDD4L/SCN2A/TPM1/ATP2B1/NOS1AP/CACNA1C/SCN3A/GPD1L/GSN/ANK2/GSTM2/TNNI2/GJA1/KCNJ2/SCN2B/POPDC2/PDE4B/STC1/JPH2/EHD3/FKBP1B/RGS2/TRPC1/RNF207/SGCD/ATP1B2/AKAP9/TBX2/APLN/RNLS/KCNJ8/CELF2/CACNA1D/MYH7B/SLC8A1/KCNJ3/DRD2/ZC3H12A,0.35248785758361917
GO:0031032,actomyosin structure organization,186,0.47324786103489247,1.2849942790183129,0.026429527349187132,0.25529732052720144,0.19100130867472942,2207,"tags=23%, list=10%, signal=21%",MYH11/CNN1/LMOD1/PIK3R1/CSRP1/SFRP1/IQGAP2/MYL9/FHOD3/CGNL1/EVL/TPM1/PDGFRA/LPAR1/RAPGEF3/PDLIM1/TGFB3/CAPN3/DLC1/MYBPC1/ARHGAP6/TSC1/PHLDB2/SORBS1/EPB41L4A/PRKD1/CNN2/ARRB1/ZEB2/AKAP13/SERPINF2/PGM5/RGCC/MYOM2/MYO18A/LIMCH1/SMAD3/CLASP2/OBSL1/EPB41L2/PTGER4/WNT4/SMAD4,0.35248785758361917
GO:0050708,regulation of protein secretion,211,0.4578920064287089,1.2815319750956986,0.03401793709153372,0.299235893931312,0.22387405878489594,1970,"tags=18%, list=9%, signal=17%",IGF1/PDE1C/ADCY5/IL6ST/TFAP2B/IRS1/SLC12A2/PER2/CACNA2D1/CD200/WLS/GIPR/RAPGEF3/SAA1/TGFB3/ABCC8/INHBB/GLUD1/FAM3D/TCF7L2/TREM2/APBB3/FOXO1/ABAT/PDE8B/RAPGEF4/ALOX5/RPH3AL/ADRA2A/IRS2/SIRT3/BAIAP3/SYTL4/ANG/APBB1/PLA2G6/NLGN2/MYO18A/MLXIPL,0.3217759180753611
GO:0009612,response to mechanical stimulus,188,0.4639058180461925,1.2814784065824951,0.04625687564842348,0.3556843611002005,0.26610611621376123,1621,"tags=17%, list=7%, signal=16%",PTN/DMD/FOS/FOSB/TXNIP/KIT/ADGRV1/MAP3K1/CXCL12/BTG2/MEIS2/TMEM150C/KRT5/ITGA2/FGF2/AQP1/USP53/NRXN2/GSN/XPC/IGFBP2/JUND/PKD2/KCNJ2/RCAN1/PPL/CNN2/NRXN1/TLR3/CASP1/HTR2A/KCNK2,0.3217759180753611
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",325,-0.521391618828167,-1.2813951531461394,0.025063435873825427,0.2482865672999519,0.18575619666793275,3681,"tags=35%, list=16%, signal=30%",RBM10/TRA2B/TXNL4B/THRAP3/USP49/AAR2/FMR1/RNF113A/DBR1/LSM8/RBM3/PRPF3/SRSF1/DDX41/PRPF4/CDC5L/GPKOW/SRPK3/SF3A3/ISY1/RBM42/CELF1/GEMIN6/DDX20/KHDRBS1/PRPF18/TSSC4/RBMX2/TGS1/C1QBP/EFTUD2/BCAS2/SDE2/SNRNP40/SF3B3/SNRPA/RSRC1/RNPS1/PPIH/SRPK2/DCPS/U2AF2/CLNS1A/SRSF2/PPIL1/RBM15/NCBP2/LSM3/KHDC4/FAM32A/HNRNPC/DDX1/PTBP1/SRSF3/ILF3/SNRPD2/RBM8A/HSPA8/HNRNPUL2/DHX9/HNRNPR/BUD31/SF3B5/RBM15B/SRSF9/NCBP1/MAGOHB/DAZAP1/RNU5F-1/SF3B2/H1-2/LSM7/HNRNPUL1/HNRNPU/HNRNPA2B1/SF3B4/SNRNP25/KHDRBS3/SNRPD3/PHF5A/SNRPB2/TXNL4A/HTATSF1/USP39/HNRNPM/EIF4A3/SNU13/STRAP/MAGOH/HNRNPF/RBM17/PRPF40A/LSM5/CELF4/UBL5/SNRPG/LSM2/NCL/DDX39A/PRPF19/SYNCRIP/SCNM1/RALY/PUF60/SNRPB/SNRPF/SF3B6/SNRPD1/PABPC1/SRPK1/PRDX6/SNRPC/SNRPE/LSM4,0.35248785758361917
GO:0000398,"mRNA splicing, via spliceosome",325,-0.521391618828167,-1.2813951531461394,0.025063435873825427,0.2482865672999519,0.18575619666793275,3681,"tags=35%, list=16%, signal=30%",RBM10/TRA2B/TXNL4B/THRAP3/USP49/AAR2/FMR1/RNF113A/DBR1/LSM8/RBM3/PRPF3/SRSF1/DDX41/PRPF4/CDC5L/GPKOW/SRPK3/SF3A3/ISY1/RBM42/CELF1/GEMIN6/DDX20/KHDRBS1/PRPF18/TSSC4/RBMX2/TGS1/C1QBP/EFTUD2/BCAS2/SDE2/SNRNP40/SF3B3/SNRPA/RSRC1/RNPS1/PPIH/SRPK2/DCPS/U2AF2/CLNS1A/SRSF2/PPIL1/RBM15/NCBP2/LSM3/KHDC4/FAM32A/HNRNPC/DDX1/PTBP1/SRSF3/ILF3/SNRPD2/RBM8A/HSPA8/HNRNPUL2/DHX9/HNRNPR/BUD31/SF3B5/RBM15B/SRSF9/NCBP1/MAGOHB/DAZAP1/RNU5F-1/SF3B2/H1-2/LSM7/HNRNPUL1/HNRNPU/HNRNPA2B1/SF3B4/SNRNP25/KHDRBS3/SNRPD3/PHF5A/SNRPB2/TXNL4A/HTATSF1/USP39/HNRNPM/EIF4A3/SNU13/STRAP/MAGOH/HNRNPF/RBM17/PRPF40A/LSM5/CELF4/UBL5/SNRPG/LSM2/NCL/DDX39A/PRPF19/SYNCRIP/SCNM1/RALY/PUF60/SNRPB/SNRPF/SF3B6/SNRPD1/PABPC1/SRPK1/PRDX6/SNRPC/SNRPE/LSM4,0.35248785758361917
GO:0050821,protein stabilization,226,-0.5297081540707507,-1.2800240929579338,0.04064039408866995,0.33427750410509033,0.2500905243061165,4301,"tags=40%, list=19%, signal=33%",PML/CDK7/CHP1/P3H1/USP7/DVL1/CDC37/PPP1R10/PFDN1/AKT2/HSP90AA2P/MTOR/PIN1/TTI1/COA8/PARK7/SYVN1/BAG5/RASSF2/USP9X/PHB2/TNIP2/DBR1/DNAAF2/DSP/NAA15/SPAG1/CBX4/TRIM37/PIM1/CCT4/STUB1/PRKRA/USP13/EGLN3/RUVBL2/DVL3/HSPA1B/CSNK2A1/NCLN/STK3/PEX19/CHEK2/PAK4/LAMP1/CCT2/SUMO1/BAG6/PDRG1/PFN2/PRKCD/WIZ/LAMP2/HSPB1/CCT7/PPIB/BAG2/HSP90AB2P/GRN/DNAJA3/URI1/MCM8/PTGES3/TCP1/CCT8/HSP90AB3P/HCFC1/PDCD10/SOX4/GLMP/EFNA1/VBP1/TMC6/PDCL3/CCT6A/HSP90AA1/HSPD1/RUVBL1/ATP1B3/GTPBP4/PFDN6/CCT5/PPP1CA/PAQR4/HSP90AB1/GAPDH/CDKN2A/PFDN2/CCT3/PFN1/CALR,0.24891111443470246
GO:0061564,axon development,390,0.43952266158451736,1.278986413655886,0.005994022171338768,0.10235354332893218,0.0765760513386927,2040,"tags=19%, list=9%, signal=18%",SEMA5A/NTRK2/PTN/TENM2/SEMA6D/MAPT/NTN4/SEMA3C/RPS6KA5/CXCL12/EDN3/POTEKP/SEMA6A/PAK3/ROBO3/EVL/SLIT3/APOD/NEXN/SEMA3G/CNTN4/LGR6/ARHGEF40/ECE1/LRRC4C/CNTN1/EFNB3/SEMA3E/NFASC/KIF13B/NCAM1/BOC/PRKG1/ANOS1/SLIT2/SEMA3D/PALLD/UNC5C/EPHB1/AUTS2/GPM6B/FOLR1/EMB/RTN4RL1/TENM1/DCLK1/KIF5C/TUBB2B/CELSR2/NRXN3/LRP4/FAT4/CELSR1/NEO1/NFIB/NRXN1/MYCBP2/FGFR2/APBB1/ZDHHC17/FZD3/SPG11/SEMA3B/MAP6/MAP1A/PLXNB1/CRTAC1/S100B/CSF1R/SLC25A46/ALCAM/CLASP2/RAB21/FLRT3/ATL1,0.40701791892395395
GO:0010959,regulation of metal ion transport,294,0.44640072623778315,1.2777658048925078,0.010253799824971387,0.14633940829949707,0.10948418274884077,1669,"tags=15%, list=7%, signal=14%",MYLK/CALML3/DMD/UTRN/CXCL12/SCN4B/TESC/EGF/CAV1/CX3CL1/BCL2/CACNA2D1/NEDD4L/PER1/ATP2B1/WNK4/NOS1AP/CRACR2A/CACNA1C/GPD1L/ABCC8/ANK2/CAPN3/PRNP/PKD2/CAMK2B/TREM2/HES1/TRPC6/GSTM2/KCNJ2/SCN2B/AKAP6/PDE4B/ADRA2A/STC1/HOMER2/OSR1/JPH2/SNCA/FHL1/FKBP1B/HTR2A/TRPC1,0.3807304007227924
GO:0001659,temperature homeostasis,184,0.4670136544401168,1.277097115977724,0.04887107834715375,0.36687747909743335,0.2744802745527805,1280,"tags=16%, list=6%, signal=16%",OXTR/EGR1/NOVA1/ADAMTS5/FABP4/EDNRB/SORL1/CAV1/ACADVL/PER2/ARRDC3/CD36/FTO/IGF1R/IL4R/PTGER3/LGR4/LEPR/ZNF516/OGT/LNPEP/GATM/ALDH1A1/ALPL/PTGS2/GJA1/FOXO1/MAP2K6/THRA/ABAT,0.3217759180753611
GO:0072001,renal system development,219,0.4620836373114212,1.2688333725754322,0.019241437063259863,0.21343072363360902,0.15967871280917081,1439,"tags=16%, list=6%, signal=16%",EGR1/MME/GFRA1/ACTA2/ZBTB16/PDGFA/TFAP2B/FGF1/GATA3/SFRP1/IRX1/GPC3/IRX2/PDGFD/ITGA3/FGF10/PDGFRA/WNK4/FGF2/BMP4/AQP1/CEP290/LGR4/HMGCS2/CITED1/SLIT2/SERPINF1/PKD2/HES1/NF1/CD34/MEF2C/JAG1/ALDH1A2/OSR1/LRP4,0.35248785758361917
GO:0003018,vascular process in circulatory system,232,0.45708419859362925,1.2686680034367213,0.026559610645448786,0.25571326261791644,0.19131249675729686,2001,"tags=19%, list=9%, signal=17%",OXTR/SLC7A2/LRP2/ABCB1/EDNRB/EDN3/SLC12A2/CAV1/PER2/CD36/ATP2B1/SVEP1/ITGA1/SLC7A8/ECE1/KCNMA1/SLC27A1/ABCC3/SLCO3A1/LRP1/PRKG1/ABCC8/LEPR/SLIT2/ZG16B/HBB/SLC4A8/AKAP12/SLC16A7/INSR/SLC22A5/ADRA2A/ZEB2/ITGA9/SLC5A1/ADD3/SERPINF2/HTR2A/RGS2/ABCG2/ATP1B2/CPS1/SLCO2B1/KCNJ8,0.35248785758361917
GO:0050796,regulation of insulin secretion,133,0.48511463008821953,1.2672890578972413,0.04908332132059252,0.36702064785453153,0.27458738660515386,1970,"tags=20%, list=9%, signal=18%",ADCY5/IL6ST/TFAP2B/IRS1/PER2/CACNA2D1/GIPR/RAPGEF3/ABCC8/INHBB/GLUD1/FAM3D/TCF7L2/FOXO1/ABAT/PDE8B/RAPGEF4/ALOX5/RPH3AL/ADRA2A/IRS2/SIRT3/BAIAP3/PLA2G6/NLGN2/MLXIPL,0.3217759180753611
GO:0046879,hormone secretion,243,0.44851375785755065,1.2661799690121394,0.023763102660678444,0.23830411941613863,0.17828780410647432,1566,"tags=15%, list=7%, signal=14%",ECRG4/ADCY5/IL6ST/TFAP2B/IRS1/TBX3/EDN3/PER2/CACNA2D1/CPLX1/FAM3B/WNK4/MYB/ANXA1/GIPR/RAPGEF3/ABCC8/INHBB/GLUD1/FAM3D/TCF7L2/GJA1/FOXO1/GRP/PRKD1/ABAT/PDE8B/RAPGEF4/DAB2/ALOX5/RPH3AL/ADRA2A/IRS2/SIRT3/GNAQ/BAIAP3,0.35248785758361917
GO:0050804,modulation of chemical synaptic transmission,448,0.4276731563886713,1.265664914139352,0.005153116706798888,0.0928889849747574,0.06949511908314593,2071,"tags=19%, list=9%, signal=17%",MME/NTRK2/PTN/NGFR/PLAT/IGF1/NTF4/GRIA4/MAPT/KIT/NSG1/SLC12A2/CACNB4/CX3CL1/CPLX1/CLSTN2/VAMP2/CX3CR1/CNTN4/PLK2/FBXO2/MICU3/GLRA3/ADCY1/TSHZ3/LRRC4C/EFNB3/NRXN2/NLGN4X/CLMP/DLG4/LZTS1/MYOF/SYT8/PLCB1/ZDHHC2/MCTP2/SLC24A1/PRNP/GUCY1A1/EPHB1/CAMK2B/GRIA2/HAP1/STXBP5/NALCN/SLC4A8/AKAP12/TSPOAP1/FBXL20/MEF2C/BRAF/SNCAIP/USP8/GRIN2B/GRIK3/ADRA2A/CYP46A1/TUBB2B/HOMER2/PRRT1/NRXN3/MPP2/NFATC4/NEO1/NRXN1/BAIAP3/HTR2A/KCNK2/IGSF21/ZDHHC17/MAP1A/TMEM25/S100B/NLGN2/CPEB3/ARHGAP44/KAT2A/NLGN1/GRIK5/PPP3CA/GABBR1/RAPGEF2,0.40701791892395395
GO:0099177,regulation of trans-synaptic signaling,450,0.4257704015975387,1.2638286135407115,0.005288936647349292,0.09424028691327196,0.07050609890125759,2071,"tags=18%, list=9%, signal=17%",MME/NTRK2/PTN/NGFR/PLAT/IGF1/NTF4/GRIA4/MAPT/KIT/NSG1/SLC12A2/CACNB4/CX3CL1/CPLX1/CLSTN2/VAMP2/CX3CR1/CNTN4/PLK2/FBXO2/MICU3/GLRA3/ADCY1/TSHZ3/LRRC4C/EFNB3/NRXN2/NLGN4X/CLMP/DLG4/LZTS1/MYOF/SYT8/PLCB1/ZDHHC2/MCTP2/SLC24A1/PRNP/GUCY1A1/EPHB1/CAMK2B/GRIA2/HAP1/STXBP5/NALCN/SLC4A8/AKAP12/TSPOAP1/FBXL20/MEF2C/BRAF/SNCAIP/USP8/GRIN2B/GRIK3/ADRA2A/CYP46A1/TUBB2B/HOMER2/PRRT1/NRXN3/MPP2/NFATC4/NEO1/NRXN1/BAIAP3/HTR2A/KCNK2/IGSF21/ZDHHC17/MAP1A/TMEM25/S100B/NLGN2/CPEB3/ARHGAP44/KAT2A/NLGN1/GRIK5/PPP3CA/GABBR1/RAPGEF2,0.40701791892395395
GO:0043270,positive regulation of monoatomic ion transport,162,0.47023803245219803,1.2638122634146198,0.044851632564893766,0.3502284469580114,0.2620242608342253,2137,"tags=18%, list=9%, signal=16%",MYLK/CXCL12/SCN4B/TESC/CAV1/CX3CL1/ATP2B1/NOS1AP/CRACR2A/LRRC26/GPD1L/ABCC8/ANK2/CAPN3/STAC2/TREM2/TRPC6/KCNJ2/SCN2B/AKAP6/ADRA2A/STC1/SNCA/FHL1/TRPC1/ATP1B2/STIM2/PPP3CA/CACNA1D,0.3217759180753611
GO:0019730,antimicrobial humoral response,136,0.47987720119354926,1.2618366030629997,0.049019120380450386,0.36687747909743335,0.2744802745527805,1181,"tags=11%, list=5%, signal=11%",CXCL14/CXCL2/JCHAIN/IGHA1/CCL28/CXCL12/CX3CL1/LTF/CXCL3/TF/WFDC2/RNASE4/IGHM/PI3/IGHA2,0.3217759180753611
GO:0003015,heart process,221,0.4509031635979117,1.2603458835766095,0.04414078336351207,0.34761934132406075,0.260072252135011,2341,"tags=20%, list=10%, signal=18%",DMD/EDNRB/EDN3/SCN4B/KCND3/CAV1/CACNA2D1/NEDD4L/SCN2A/TPM1/ATP2B1/NOS1AP/CACNA1C/SCN3A/GPD1L/GSN/ANK2/GSTM2/TNNI2/GJA1/KCNJ2/SCN2B/POPDC2/PDE4B/STC1/JPH2/EHD3/FKBP1B/RGS2/TRPC1/RNF207/SGCD/ATP1B2/AKAP9/TBX2/APLN/RNLS/KCNJ8/CELF2/CACNA1D/MYH7B/SLC8A1/KCNJ3/DRD2/ZC3H12A,0.3217759180753611
GO:0002768,immune response-regulating cell surface receptor signaling pathway,346,0.43328243113290343,1.2601144126595685,0.01788607970255778,0.2051357000252507,0.15347277080628396,2445,"tags=16%, list=11%, signal=15%",PIGR/PIK3R1/FOXP1/IGHA1/KIT/GATA3/MAP3K1/BCL2/PAK3/FYB2/CD36/BTNL9/SLC39A6/NFKBIZ/INPP5D/ITPRIPL1/VAV3/LTF/PJA2/IGKC/C3/DAB2IP/PRNP/TREM2/FER/IGHM/FCER1A/IGHA2/MEF2C/PDE4B/C5AR2/TRAC/CD3E/PTPRC/TNFRSF14/RGCC/PRAM1/PLA2G6/PRKCE/CD3G/BTRC/NFATC2/SKAP1/CD14/CREBBP/CD40/PRKCB/TRIL/CD22/IRF3/NCKAP1L/TLR4/ZAP70/ZC3H12A/TLR2/HLA-DPB1/TRBC1,0.35248785758361917
