ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:1904874,positive regulation of telomerase RNA localization to Cajal body,9,0.8775233098069468,1.3600764035471296,0.03354855836700231,0.29249026850374715,0.21753829420507154,2090,"tags=89%, list=9%, signal=81%",CCT3/CCT5/DKC1/CCT6A/CCT8/TCP1/CCT7/CCT2,0.3217759180753611
GO:0006402,mRNA catabolic process,275,0.5536969001422479,1.3596639353567386,0.004833778262492037,0.08801660710263248,0.06546194739665111,2679,"tags=29%, list=12%, signal=26%",E2F1/LSM4/SNRPE/ALYREF/PABPC1/RIDA/SNRPF/SNRPB/HNRNPAB/SSB/SYNCRIP/SMG5/AGO2/LSM2/KHSRP/LRPPRC/YBX1/SNRPG/LSM1/LSM5/EXOSC4/SLIRP/MAGOH/LARP1/EIF4A3/SNRPD3/MAPKAPK2/NANOS1/CARHSP1/CPSF3/MEX3D/HNRNPU/LSM7/PKP3/EXOSC3/POLR2G/LARP4B/PATL1/IGF2BP3/MAGOHB/NCBP1/MYD88/ELAVL1/LSM14B/CNOT11/DHX9/CAPRIN1/RBM38/CNOT9/GSPT1/RBM8A/YTHDF3/HNRNPC/PRKCD/LSM10/LSM3/TENT4A/NCBP2/FASTK/SMG7/SERBP1/TBRG4/XRN2/DCPS/AKT1/FUS/SAMD4B/RNPS1/SLC11A1/YTHDF2/TRAF2/UPF1/FXR1/HSPA1B/SND1/CPSF2/PNPT1/MAPK14/CNOT3/CNOT1,0.40701791892395395
GO:0032201,telomere maintenance via semi-conservative replication,9,0.8771332774664683,1.3594718910778005,0.03354855836700231,0.29249026850374715,0.21753829420507154,817,"tags=44%, list=4%, signal=43%",PCNA/FEN1/BLM/DNA2,0.3217759180753611
GO:0002790,peptide secretion,192,-0.4973030488530132,-1.3594176936254263,0.010269781647035642,0.14368871469383374,0.1068678217942671,1394,"tags=15%, list=6%, signal=14%",SIRT3/IRS2/ADRA2A/RPH3AL/ALOX5/RAPGEF4/PDE8B/ABAT/PRKD1/GRP/FOXO1/TCF7L2/FAM3D/GLUD1/INHBB/ABCC8/RAPGEF3/GIPR/FAM3B/CPLX1/CACNA2D1/PER2/EDN3/IRS1/TFAP2B/IL6ST/ADCY5/ECRG4,0.3807304007227924
GO:0003014,renal system process,105,-0.5350983532831359,-1.3587379035249116,0.022514267729505044,0.23120385727582832,0.1719568072562119,1800,"tags=21%, list=8%, signal=19%",KLHL3/ABCG2/KIRREL1/SLC5A1/ATP6V1B1/STC1/SGK1/IGHA2/CD34/HBB/GSN/KCNMA1/ADCY1/AQP1/WNK4/ITGA3/GAS6/EDNRB/IGHA1/JCHAIN/ADCY5/PDE1C,0.35248785758361917
GO:0090087,regulation of peptide transport,168,-0.5022029873185845,-1.3578637421956876,0.01565092966868027,0.18758324372937635,0.13951417621889164,2065,"tags=18%, list=9%, signal=17%",GABBR1/MLXIPL/CD74/NLGN2/PLA2G6/BAIAP3/SIRT3/IRS2/ADRA2A/RPH3AL/ALOX5/RAPGEF4/PDE8B/ABAT/PRKD1/GRP/FOXO1/TCF7L2/FAM3D/GLUD1/INHBB/ABCC8/RAPGEF3/GIPR/CACNA2D1/PER2/IRS1/TFAP2B/IL6ST/ADCY5/ECRG4,0.35248785758361917
GO:0051781,positive regulation of cell division,81,0.6239928182365068,1.3577764480905636,0.03576341127922971,0.30551194098862455,0.22722310332555362,1166,"tags=23%, list=5%, signal=22%",BIRC5/HDGF/KIF14/CDCA8/KIF23/CDC6/ECT2/VEGFA/AURKB/GIPC1/CIT/INCENP/RHOA/RACGAP1/YBX1/WNK1/CDC25B/NUP62/KIF20B,0.2820133500117251
GO:0002377,immunoglobulin production,79,0.618374275732803,1.3575887610467932,0.03477051460361613,0.30025058368742963,0.22330999299077103,2104,"tags=25%, list=9%, signal=23%",SMC4/GPI/PRKDC/NCAPH/TFRC/SMC2/POLQ/MSH6/HSPD1/TCF3/MSH2/EXOSC3/NBN/RNF8/EPHB2/CYREN/RNF168/MAD2L2/GALNT2/PCYT1A,0.2878571172551493
GO:0048762,mesenchymal cell differentiation,212,-0.4882814014568293,-1.3574332806749811,0.0057798085217228125,0.09816094594432175,0.07300675283154053,1768,"tags=25%, list=8%, signal=23%",TAPT1/SEMA3B/RGCC/HEY1/FBXL17/AKNA/FGFR2/CRB2/FUZ/OSR1/JAG1/DAB2/AXIN2/IL17RD/SPRED1/FOLR1/NOTCH4/MEF2C/SOX10/SNAI2/HGF/TCF7L2/SEMA3D/PDPN/DAB2IP/FRZB/TGFB3/NCAM1/ZNF703/SPRY2/TGFBR2/SEMA3E/BMP4/PDCD4/TGFB1I1/SLC39A6/SPRY1/SEMA3G/FGFR1/SEMA6A/DDX17/SFRP1/TBX3/GATA3/SEMA3C/TGFBR3/FOXA1/SEMA6D/IGF1/NRG1/ERBB4/SEMA5A,0.40701791892395395
GO:0050911,detection of chemical stimulus involved in sensory perception of smell,116,-0.5258000515926182,-1.3570312376264306,0.019661700146038363,0.21205989972078196,0.15771857672579775,8871,"tags=55%, list=39%, signal=34%",OR2K2/OR8B8/OR2AT4/SLC24A4/OR6C3/OR6C1/OR8G1/OR1D2/OR52N5/OR6C4/OR2T6/OR2F1/OR2A42/OR51D1/OR3A2/OR10K1/OR10G4/OR6N1/OR2A14/OR52K1/OR4D1/OR4K1/OR1L8/OR51V1/OR52N4/OR4Q2/OR6Y1/OR2L5/OR2G6/OR2V1/OR9G4/OR52N1/OR56B1/OR2M4/OR4K17/OR6C6/OR5P3/OR7D4/OR52A5/OR2AG2/OR7A17/OR8D4/OR2L2/OR8H1/OR8D1/OR5A1/OR9Q1/OR5AU1/OR3A3/OR8A1/OR1A1/OR11G2/OR2C3/OR2A5/OR10H5/OR1I1/OR3A1/OR2AG1/OR10K2/OR4D9/OR52A1/OR51M1/OR2A12/OR7C1,0.35248785758361917
GO:0060070,canonical Wnt signaling pathway,276,-0.4803611958488343,-1.3569454051377328,0.004424453376204305,0.08169687946129627,0.060761678980988214,2208,"tags=25%, list=10%, signal=23%",SMAD4/WNT4/FZD1/KANK1/LATS1/ILK/NPHP3/AMFR/CSNK1G3/CDK14/SMAD3/PYGO1/MLLT3/BTRC/PPM1N/FZD3/TPBG/FGFR2/NKD2/PPM1A/FZD8/GNAQ/FUZ/NR4A2/ZEB2/LRP4/JADE1/DAB2/AXIN2/USP8/FOLR1/WNT5B/SOX10/MCC/FZD7/BICC1/SNAI2/IGFBP2/ADGRA2/RSPO3/TCF7L2/DIXDC1/CSNK1A1/MEST/DAB2IP/PFDN5/FRZB/LGR4/PLEKHA4/ZNF703/TLE4/LGR6/TLE2/WLS/IGFBP6/TCF7/GPC3/CAV1/GLI3/EGF/LYPD6/EDNRB/SFRP1/GATA3/IGFBP4/RBMS3/DKK3/SEMA5A/EGR1,0.40701791892395395
GO:0048545,response to steroid hormone,291,-0.48183727540670973,-1.3568054148373656,0.0015585987717158564,0.04174891380948098,0.03105056295202073,1366,"tags=18%, list=6%, signal=17%",STC1/DAB2/AXIN2/USP8/SOX10/SCNN1D/NR2E3/DSG1/ALPL/TFPI/JUND/IGFBP2/SERPINF1/TCF7L2/ZFP36L1/SLIT2/NTRK3/HMGCS2/GHR/TGFB3/SCGB2A1/NR3C1/PLPP1/NR3C2/SCNN1A/ANXA1/ZFP36L2/AQP1/CALCOCO1/KLF9/PTGDS/PER1/SLIT3/ZFP36/AR/JUN/CAV1/SRARP/DDX17/SFRP1/DUSP1/TXNIP/FOXA1/AREG/FOSB/FOS/FOXP1/TAT/SCGB2A2/TP63/ESR1/PGR,0.45505986738722953
GO:0042176,regulation of protein catabolic process,381,0.5431456386311149,1.356470643487947,0.0025783193737081065,0.05643885661318578,0.041976140462121954,3092,"tags=33%, list=14%, signal=29%",PSMA7/CDC20/CDK1/PLK1/PSMD2/PSMB4/MAD2L1/VCP/DTL/CDKN2A/PSMD8/HSP90AB1/PSMB2/GIPC1/PSMD7/SEM1/LAPTM4B/CSNK2B/PSMA4/PSMD1/UCHL5/PSMD14/RNFT2/PRICKLE1/USP14/HSP90AA1/PSMD10/RAB7A/RAD23B/HSPA5/VPS35/ADRM1/PHF20L1/PSMC4/PSMB5/PSMD4/DDB1/USP5/EZR/PDCL3/UBB/PSMC2/PSMD3/CTSA/RAD23A/PSMA1/PSMB3/DDA1/PSMB1/PSMD11/PTK2/PSMA5/EIF3H/PSMB6/RBX1/RDX/NDUFA13/TMEM9/XPO1/PSMA2/PSMC3/COP1/PSMA3/ADAM8/CDK2/BAG2/NQO1/OAZ1/AZIN1/PSMB7/HGS/AMER1/BARD1/TRAF7/AXIN1/BCAP31/GSK3A/CSNK2A3/RNF139/UBQLN4/MSN/GNA12/FURIN/ELOB/NUB1/BAG6/SUMO1/TSPAN17/GSK3B/MAD2L2/NRDC/ADAM9/STYX/WAC/PSMD12/ANXA2/AKT1/VGLL4/VPS28/SUMO2/CHEK2/PSMD6/SF3B3/NUDT15/LAMP3/SNX12/CSNK2A1/HSPA1B/CUL4A/ODC1/DESI1/USP13/UBQLN1/PSMD13/KEAP1/CTSC/HSPBP1/STUB1/PACSIN3/ATRAID/SMURF1/DDRGK1/TRIB3/CBX4,0.4317076958033464
GO:1903313,positive regulation of mRNA metabolic process,138,0.5817756743249675,1.3564681395551408,0.019892116399051817,0.2142245730575682,0.159328542580746,2679,"tags=29%, list=12%, signal=26%",LSM4/CCNB1/PRDX6/PABPC1/RIDA/SYNCRIP/AGO2/LSM2/KHSRP/YBX1/LSM1/CELF4/LSM5/NANOS1/MEX3D/HNRNPU/LSM7/DAZAP1/POLR2G/PATL1/NCBP1/ELAVL1/CNOT11/DHX9/CAPRIN1/CNOT9/YTHDF3/LSM3/TENT4A/NCBP2/CLNS1A/DCPS/SAMD4B/CDC73/YTHDF2/UPF1/FXR1/PNPT1/CNOT3/CNOT1,0.35248785758361917
GO:2000105,positive regulation of DNA-templated DNA replication,11,0.8575123882628846,1.3562630420857702,0.04754358161648178,0.3571824128345295,0.2656527795114652,2320,"tags=64%, list=10%, signal=57%",SSBP1/DBF4/E2F8/CDC7/ENDOG/WIZ/E2F7,0.26166352171157314
GO:0010638,positive regulation of organelle organization,446,0.5360597326532359,1.3558933800562274,0.0024252835655648743,0.05366598933259449,0.03991383315404426,2225,"tags=21%, list=10%, signal=19%",UBE2C/CDC20/CDK1/CFL1/AURKA/NEK2/DLGAP5/PLK1/SMC4/PFN1/NCAPG/BUB1/CCT3/RAD51AP1/PFDN2/SPAG5/AURKB/SSBP1/UBAP2L/SKA1/RAD21/CCT5/NCAPH/STIL/NUSAP1/SKA3/MMP9/FEN1/SMC2/S100A10/SDC1/ANAPC11/BAIAP2L1/ESPL1/UCHL5/DKC1/ACTL6A/RHOA/RUVBL1/YME1L1/PLAUR/GPSM2/HSP90AA1/CKAP5/CCT6A/PGAM5/VPS35/MLLT11/NCAPD2/NUP62/HNRNPA2B1/CCT8/TCP1/SEPTIN9/RALA/PSRC1/MACROH2A1/LIMK1/PLXNA3/PTGES3/NSMCE2/GRN/NCKAP1/SIVA1/MAPRE1/CDK2/SDCBP/NBN/BRK1/PLK4/CAPRIN1/FAM162A/CTTN/PDE4DIP/GSK3A/CCT7/ENDOG/NVL/TFPT/ITGB1BP1/PFN2/BMF/GIT1/NCK2/ZNRF1/BAX/GSK3B/DYNC1H1/CCT2/HRK/ANXA2/TPR,0.4317076958033464
GO:0031204,"post-translational protein targeting to membrane, translocation",11,0.856773645936064,1.3550946287436367,0.0491283676703645,0.3650112207479727,0.2714754194504339,2915,"tags=91%, list=13%, signal=79%",SSR2/SEC61G/SEC61A1/HSPA5/SSR1/SEC61B/SEC63/SSR3/SSR4/SEC61A2,0.25720646646883816
GO:0002791,regulation of peptide secretion,166,-0.5075174845994822,-1.3548640500362612,0.011316343214756747,0.15147960831982443,0.11266226315602977,2065,"tags=19%, list=9%, signal=17%",GABBR1/MLXIPL/CD74/NLGN2/PLA2G6/BAIAP3/SIRT3/IRS2/ADRA2A/RPH3AL/ALOX5/RAPGEF4/PDE8B/ABAT/PRKD1/GRP/FOXO1/TCF7L2/FAM3D/GLUD1/INHBB/ABCC8/RAPGEF3/GIPR/CACNA2D1/PER2/IRS1/TFAP2B/IL6ST/ADCY5/ECRG4,0.3807304007227924
GO:0045667,regulation of osteoblast differentiation,102,-0.527577237048658,-1.354823720307444,0.025780378691025726,0.24961905312844526,0.1856530246166171,2272,"tags=24%, list=10%, signal=21%",DLK1/WNT4/FZD1/ILK/PPP3CA/HDAC7/FGFR2/TWIST2/ACVR2A/PRKD1/MEF2C/SNAI2/HGF/CITED1/CHRD/CCN1/NBR1/LTF/BMP4/CRIM1/IL6ST/AREG/IGF1/TP63,0.35248785758361917
GO:0140888,interferon-mediated signaling pathway,86,0.6190661771807386,1.3543658794150293,0.036011080332409975,0.30673454722470134,0.22813241109993246,3495,"tags=26%, list=15%, signal=22%",IRAK1/IFI27/ISG15/STAT1/TTLL12/DNAJA3/EIF4E2/MYD88/YTHDF3/SMIM30/FADD/UBE2K/TRIM65/RNF220/OAS3/YTHDF2/PTPN11/IFNGR2/OAS2/PARP9/IKBKE/IL10RB,0.2820133500117251
GO:0046174,polyol catabolic process,9,0.8738244758629861,1.3543435680639024,0.04111842105263158,0.32955443172399507,0.24510459541679125,333,"tags=11%, list=1%, signal=11%",TPI1,0.2878571172551493
